1.05284387714,0.960788365413
0.869763095707,-1.38410420025
0.473445468402,-1.1695207086
-0.0411758370963,-0.0450564711629
-0.0390013125372,-1.29323365654
-0.957020746884,-1.73459858485
3.1710606942,1.09741953369
0.757981482206,0.0306280730603
1.80480193405,-1.33416958777
2.8271219459,-2.28350031902
1.80252103746,-0.308200809151
1.93928613583,-0.524801248381
3.9733303833,-1.28259066372
3.29876802395,-0.731553339041
0.504311473117,-1.51845892952
-0.91823385025,0.286151744832
1.6068127754,0.383504193503
-0.243927455652,0.0132909250334
0.435506484767,-1.97824383202
1.00182473422,0.251711938792
3.10217045602,-0.467346850522
1.2948895954,-2.2238603747
0.454453492726,-0.843683225815
1.24168620617,-1.56859222795
1.19510021254,-2.16928257378
1.58908255919,-0.638273971877
2.9919063123,-1.74552774802
0.352440815154,0.551935627606
0.788915740909,-0.0377532414197
1.74416721751,-0.773726166409
0.384133737289,-1.06702810863
0.350917806315,-0.559341309866
0.936783599659,-0.669972707529
3.27098789745,-0.453163810525
0.284012952088,0.220679505764
1.68734584287,1.15287925659
1.21807408539,-0.232713705892
-0.217876715927,-2.06474374714
1.14110761947,-1.27878084922
2.02246507137,-0.759373745002
1.8053306954,1.01769416051
-0.543562605275,-0.905080687184
-0.354744648304,-1.60847337714
0.748557263764,-0.859993845097
1.03199505984,-0.523407847898
1.43877796022,-1.8844569881
2.02211638975,-1.49756881382
1.97248346478,-3.03544061859
1.59591036102,-0.621715384121
2.37238858244,0.166063129447
1.36254860656,-3.214520392
0.311630286587,-1.91522222212
-0.26376336554,-0.476508524792
1.16312575376,-1.64679087602
-1.61998051768,-0.498938810114
2.1686354318,-2.23821456693
0.340834120794,0.0489154285231
1.95360913893,-2.75151157789
0.451713518914,0.0439027359636
0.691837459771,-0.768836763767
-1.05900460879,0.85414583962
0.771049104822,-1.26380605692
2.22999330614,-1.17656102193
2.49709358853,-1.03306080315
-0.128842052999,-1.98853620148
-0.0366581597605,-1.10231689814
2.84555091238,-1.0770455879
0.91423843193,-0.977269741261
1.07122611743,-2.47155003894
-0.506234560555,-1.22787361653
2.3392109679,-2.31682988479
-1.19698429299,-1.65898673682
2.066279634,-2.19379171785
5.97314349328,-5.47409907072
5.81882773482,-5.76894788256
4.7225941614,-3.93149509294
6.20072190791,-4.05047675124
5.70221803328,-4.67947611875
4.89675895416,-4.19124388801
4.91534839961,-4.45023177737
7.04229616964,-5.58631438282
6.83693060424,-5.76944080123
6.49999736621,-2.64260481017
6.57361659846,-4.42195031041
5.63637904544,-5.37079332256
5.87893282492,-3.63952543204
6.80742806489,-4.76892540671
5.27589635411,-7.23068447138
5.60052815811,-4.87423316112
6.33418257226,-4.17624146988
8.28353503714,-5.18749992094
7.56277257697,-3.19403042633
6.59610949952,-6.12221828965
4.55506908341,-5.68631497894
4.68938546211,-4.89223288328
3.97829801685,-3.99627670111
6.18288626371,-3.42155770946
3.53362263107,-4.9971866276
5.51243457532,-4.84843235776
6.4163756204,-3.9285927052
6.65547979396,-3.72979113778
5.54519162917,-4.21259541578
4.39011341864,-4.62030264144
7.16773618485,-4.96977811701
5.12886939454,-6.02989294156
4.92457243336,-4.41738508992
4.45201361074,-7.39221240386
5.09248980118,-5.40219456159
6.920806097,-3.60373794526
3.60888329773,-4.30434983857
6.74741256377,-4.18407371914
3.6731005044,-3.34982334987
7.20724398653,-4.04099598478
6.03112183553,-5.04674512184
4.38889127794,-5.15967558349
4.5637905285,-3.79694689467
4.067863521,-3.15494309327
5.17871379542,-5.66593637529
6.09900317333,-5.81053770523
4.93385060935,-3.76892780984
5.89445791049,-4.89666462639
6.48999478947,-1.86051842135
6.75265698656,-4.05124387958
5.14286848178,-4.83491779463
6.46369190063,-4.86183184065
6.13353567775,-5.0251310748
5.64173805774,-5.62036499231
4.19546946017,-4.2377811699
3.99573384147,-4.46695700877
5.87258406983,-1.94883265226
6.0824044771,-6.0692754603
5.42757082773,-4.64458399438
6.01832666516,-4.17120177067
5.5929230025,-4.93549740218
4.91566681631,-4.04050957729
6.31747453548,-3.2408922044
5.3698464961,-4.17150185373
5.66067794123,-4.36527852936
5.82899247604,-4.46766917106
5.63107102265,-4.53687216889
5.29832990051,-3.80865126638
6.46546529562,-5.9334734972
4.27944564791,-3.57561089883
5.59109531823,-3.43259776462
5.38753887168,-4.29478338229
6.4393858911,-5.43825851343
5.63769837254,-4.83162304737
5.98299586639,-5.45371912319
6.6183874009,-4.53235313288
5.29341669403,-5.30432794822
6.30363651202,-2.78694289679
5.14887797558,-2.76092300701
6.2286321972,-4.23525655368
5.62764114521,-5.07230195769
6.18040209281,-4.19730826887
7.45465825658,-3.42351757877
5.29367478677,-4.26116241188
5.66212842914,-4.34661478993
5.04685856532,-5.35367891408
6.28715172814,-2.45058285636
7.18340583782,-5.15575647702
5.85665846339,-4.37484730545
5.07963170651,-4.56527624139
5.12058347188,-4.60162946304
5.82194155308,-3.13747526515
3.34660365297,-6.47435866302
6.15376807251,-4.21495020011
6.2622396441,-4.72556763959
6.48703732012,-3.42100931041
6.78096092362,-2.69864683485
5.22014584618,-5.29957222272
4.28690706897,-2.07937108596
6.0272197063,-3.1038266504
4.91158639076,-5.31163018513
5.85060781675,-4.68040923114
5.85650212988,-3.75942016806
5.36639350734,-3.98059570238
6.57040548837,-3.4721171459
5.2775344349,-4.35921103582
3.46375658273,-3.71120307293
5.29162105896,-5.72853773593
6.63549499676,-3.95409200537
6.37003951431,-2.51781568433
5.81154642995,-5.44741281488
6.71733896361,-2.79052962783
6.75763511429,-6.83765881111
6.8868266245,-2.3589664861
4.20669512497,-3.89691971944
6.05522207565,-4.67855934271
6.63105567812,-3.93401873504
4.99062826544,-2.72962160055
4.64622611364,-4.48096035185
5.82896132835,-3.39749304772
6.01610195896,-5.18055913196
7.11357775673,-5.26349182939
5.20453891253,-5.46716090357
5.40711921898,-4.10975413142
5.62308498913,-3.31770930732
6.12886161868,-4.45085914394
4.04851897174,-4.59395867735
4.63412973411,-4.89385792836
3.73239608205,-4.89745006832
4.782299464,-3.77804646814
5.23772463054,-4.9461750615
4.68817045522,-4.11844551589
6.72814478237,-3.83451633014
6.98533590891,-3.48436360202
4.44085168672,-4.45765809665
7.39729795509,-3.9948582649
5.62563542504,-4.57047635433
6.78896856352,-3.79338395973
5.14268370497,-3.81673053615
7.05201216211,-5.61778014636
6.13435448893,-6.21776533795
5.78689106072,-2.21331513789
5.69302571982,-5.12143879066
4.76900772953,-4.43801522451
6.20325998353,-3.47606133743
5.40542350518,-5.84578869259
6.38670101867,-5.2507756896
5.29859235187,-4.04416827571
6.27162687137,-4.57302787283
7.22788886279,-3.94492453481
3.91984138771,-4.97969819167
4.76667095428,-4.63337609972
6.4022624521,-6.43859539606
5.34564061109,-5.4399308172
5.55234138359,-2.16456079854
5.79222225853,-3.28888023039
7.32043999046,-3.72060176729
4.66714704557,-6.04426388423
6.74986394612,-5.26793018593
4.40053144858,-5.2655549275
6.5846761573,-5.89367379486
2.91353354255,-3.58138959177
3.93954522321,-3.79148200753
4.03226842562,-5.76916523387
5.46362394268,-4.14834994107
5.14074406357,-6.14429209149
4.61977073579,-3.12130776035
6.78927177567,-5.21719931977
7.0175005033,-4.16980087861
5.69192311734,-4.12767050389
4.29333080917,-3.44796339853
4.16151572685,-2.92229749517
7.19857152383,-3.74928006776
3.76386098279,-4.91486454694
6.16601447901,-4.80131754508
7.87219395606,-3.19279716863
5.24576468488,-6.07524442355
5.72731280739,-3.99940958577
4.72804027995,-3.51856075984
7.1994589207,-4.74106527796
5.76144913936,-4.19795760157
5.07947381904,-5.05511336122
7.13674422625,-4.04822212777
5.58448534139,-6.45788143335
5.32565785383,-4.43934668925
4.94893096626,-4.61342087927
5.52623768459,-6.82009038546
5.35997831375,-4.55641526336
6.01035059296,-5.08369536464
5.3911718314,-5.12334279675
4.8937544408,-5.16373807771
4.83408518246,-6.14800238655
4.04872442427,-4.42288645091
6.23126969325,-3.55193880796
5.4092616444,-3.80137791575
4.72190899226,-3.62903471329
5.20578277063,-4.0507044257
5.18576972083,-4.50280649027
5.43340786242,-4.30615994328
4.78830667545,-3.6269549738
0.171947937129,1.75442147486
1.07362141755,6.91692754409
0.715714169195,4.20377167598
2.46825875982,3.34020597014
2.34002674154,4.57644019295
1.24453955531,5.21979705508
1.74599109888,4.66079496391
-0.0603765551847,6.01326297792
1.27625682545,2.57009957523
1.70845214309,4.43530080154
3.02861032059,2.52329623344
1.18522152817,4.95482055495
1.91831624272,5.52510846256
2.88402227908,3.41518405211
1.68623819079,4.39066814969
1.00715737053,3.29207061784
0.769846707624,4.26735803859
0.881178904518,2.56444895175
1.89209501905,2.46287623752
1.73341578757,2.87062329218
1.32011276124,2.86938108018
1.74272531119,5.05872414497
1.0565948278,3.78633907551
0.989185766429,5.35314038799
1.52417402703,2.4590612474
0.763476615756,4.36368925522
1.70198007319,4.01907667373
0.767919752421,4.10219864205
4.07839045133,3.08020727489
1.79965670475,3.97553631615
2.21939279889,3.16096513032
0.404495380727,5.1539157917
0.943799339714,5.19788777965
0.979458551523,2.92702843587
2.3933931945,2.82368296058
0.633727350569,2.76837347801
-0.620293195743,5.3851104835
0.907433068642,4.17288255489
2.50479736682,4.50734068855
1.59960228556,5.15905937
0.388647276557,4.85567751275
0.671807291579,5.70695754423
1.67401364975,1.83449269085
1.43309258194,4.04088108528
2.42124578626,3.40498513084
1.44905416205,3.30608924496
1.82788720736,5.3177945813
0.576937238145,4.50533995503
2.36211733433,3.86916241186
0.41606762803,3.3598418599
-0.42810785329,4.15995734299
1.27036580447,5.48298539229
-1.051211488,5.18340352939
2.98385084865,2.52229477906
0.618761802433,3.76014895499
1.59491027211,4.39443354907
2.9617129573,5.58247693042
-0.436658881113,4.72932832449
-0.0913085684159,4.59942797229
1.33593937692,5.15618083177
2.13718773972,5.59558131506
2.09856143072,5.21099848224
0.423081989002,4.89372610944
2.21555693263,3.82586021311
0.663560118574,3.9604103801
2.29427805441,1.96286640227
2.76186436904,4.92566529235
1.77967764001,3.7766656699
4.41137059688,3.52713034744
2.25831576915,4.54562105017
1.21259048434,4.93849204996
1.07329358502,4.64663778719
0.551333659902,3.94009773674
1.09732840797,6.51837265283
0.467679758636,4.81226063482
0.363178862872,4.28648165727
1.97376425109,2.55318784308
2.03950133349,3.76106692943
-0.786382318113,1.23953446962
0.498404990014,4.67724732557
1.88936857707,5.58007502978
0.432544788903,3.90757777686
2.59359037453,4.84455693277
1.48057604143,3.87132665217
1.60399913759,3.15668837995
1.91211994955,3.15977204052
-1.01509957519,4.16100343547
1.01841329215,2.18842473225
1.61432823534,5.54146790477
0.462101538742,3.90440201748
0.930749529384,5.29584570087
1.79268706653,5.28685568678
-0.169497835161,4.41270859574
0.00787340153596,4.5396758201
1.48936170049,1.41972303985
-0.105616706989,3.33904118832
0.0790850916353,4.66296808814
1.25169991231,3.77911504884
-0.935971319822,3.81046622934
0.489780146465,3.91796517841
-0.867588387137,4.54886866278
2.06551052631,3.79954250962
1.78937423667,5.6703791902
2.30144030295,2.58220721858
0.999131833354,3.53431030028
1.57771096448,3.3360064121
0.810448958214,3.80085970779
0.688774828632,3.48042157759
2.15195343302,2.40760623584
-0.185042285376,4.02056012327
1.54054956389,5.09771790394
0.181183873965,4.21957432352
1.52297771024,5.37766587812
1.51193865346,3.30476936184
0.124249324347,5.21998742882
1.49187974316,2.82077470362
-0.856692618162,2.84360719839
1.25524609019,4.78329978824
2.03776413368,3.89039605392
0.868931699275,4.67931411814
1.19018201377,3.93495105262
1.84643867486,3.93411474267
1.75154949639,4.3731194777
1.49838608252,5.22134055135
-0.658188777737,4.12732413142
0.726550950064,5.20900988898
1.72704013623,2.4656172086
1.52310944095,2.4562582328
1.48653537586,2.8023707079
1.62119218173,4.81977728305
1.50248033866,4.04550872068
-0.710491897853,6.67491817417
1.28738286024,4.88253108565
1.40180306682,5.18323908538
4.32602920917,3.01874079466
0.275710833301,5.93268895258
1.16462317933,5.60460683292
1.60506662969,3.72536317554
1.39831783144,5.27430534197
1.20746388545,4.88752668809
1.00183710954,3.96069533546
2.83127746183,3.45723224877
1.52254372804,4.87870618148
0.615907600891,5.27858192205
0.0659452205181,2.76736935701
1.96917322502,4.30756247477
1.11864341441,5.79642175343
0.425250929097,3.18620293529
1.76261049614,5.15518911023
1.55406810745,4.96131761724
2.66069207967,3.36003889762
0.145254049127,5.00539978229
1.40374655451,6.33508179571
0.731847975256,3.5324889509
-0.627154938952,4.91403650145
0.784731348725,3.02420990386
1.34638180714,3.76343211645
0.704347839443,5.29987577109
-1.13705349415,4.73015928233
0.235757745486,3.70115252003
0.959112508899,2.86569925389
0.482017790813,4.73876928438
-0.311364283677,3.108927328
1.9242135931,4.61716601294
-0.392941681526,4.36102582449
1.10449006921,3.08767438248
1.63902337752,3.82055221491
1.34402935799,3.90414948589
1.0199009094,2.9604053733
1.33756324729,3.73052726523
-0.0801512028749,3.45916130756
1.94802279912,3.338198346
0.701652877861,2.73356281386
1.53107991695,2.7610295447
0.325063489921,3.52134367173
1.20972392679,4.58009547469
-0.19007699241,3.63142326556
-0.286072831457,4.28513514466
1.02795113443,4.36517265713
3.33157633682,4.66086201703
2.11529198335,5.07182121232
-0.196813664935,3.79299954966
0.516469798877,4.27463304482
1.45007893719,4.96682532707
0.668081438326,3.23358923464
1.54520016558,5.58105759249
1.44024306316,5.81932511669
0.856862340198,4.12079703648
2.99757392601,3.33567960016
0.891530815779,3.98390087703
0.0599986316509,4.39668860829
0.56074626485,5.30346808829
-0.26579731241,3.22828884861
0.59602490484,5.19078382685
1.54038696294,4.76275153606
1.77816143299,4.17886296975
2.01134770385,3.2550839141
1.67627740704,4.54740151161
1.4954635826,4.8883545266
2.40971143167,3.1353435168
5.0925805321,5.0270381024
6.29476174603,2.91086768871
4.18276663432,4.66105742583
6.07430846726,3.71098034425
8.42892867982,2.99771160161
6.73316103924,4.12022838538
5.30913353579,5.64759418206
5.67821767005,3.83948340609
6.06723591575,4.51219962926
6.87712422398,4.73747652655
5.02056782586,5.43696062598
6.12590412094,3.77699016818
7.35311431141,3.98301722804
6.57968287305,5.3014828492
7.92672513401,4.86824418582
5.30517216379,4.79506431878
5.68572508663,4.86727682648
7.16791873104,2.67491875096
7.52426186822,5.67905320664
5.64446444975,5.58514629198
8.02030594363,3.50533176994
5.88765257469,4.48654851962
4.63214659944,3.44456845517
6.66360540769,5.72206844343
4.69221167638,3.46241890874
6.50392205441,4.62859936477
4.35581353126,3.64781839909
7.02297525578,5.30694105855
5.45205901744,4.96871944646
7.39087348425,3.79829824539
4.74873610678,2.37498238943
5.57514070729,5.40818187182
6.39252544289,4.76658949713
4.77192170453,4.75584610052
5.65094900844,5.39279477414
5.68708082211,4.73989076957
5.92324982704,3.09999553073
5.711442762,3.79016541394
4.88789560045,4.14015743088
6.97580216265,4.06337723486
5.59958463769,2.96386233245
6.73262905794,4.7032192713
5.24771396426,4.58133484387
5.15125571962,3.8027919775
5.28284915542,7.0233544401
4.98335281587,3.60769903299
4.63187029706,4.60225075763
5.19876319452,3.48993564971
6.47202331376,4.93619475993
6.92356008112,3.99406993436
5.6700173319,4.68434059472
6.06510900317,3.84508182214
4.10326752621,4.64032009754
5.51336928654,5.32742748518
5.12793114411,5.35763197379
5.52770194235,4.73229659852
5.70054217909,2.90608272466
6.22185232827,3.00328873588
6.75291635584,4.74375748132
4.84362542366,4.69184149228
5.73549698529,5.79544726387
7.21539667714,4.42731465725
6.51360912238,5.5716783182
6.71825575713,5.09501809589
4.96845369489,4.80679190385
4.33211398812,4.85704195413
6.1094274429,4.38021190739
4.194401,3.83255162193
6.33909492546,6.56941654879
7.31639165814,5.6138318593
8.38208607609,5.74221706985
5.20709429341,5.27608738982
6.07074101751,5.91450773888
6.26183931489,4.42502129961
5.52324009196,4.77121337882
4.89083855228,3.41417306976
6.48246229354,2.80644895486
6.25942844056,4.74196221411
7.96915160359,5.74652967035
5.4048181363,2.58839042639
7.49503247484,4.15192641472
3.41480992768,2.89386382378
6.89885947512,3.86251106542
6.57286720845,4.10538091476
5.73667836809,4.52870681783
5.75627541505,5.84412295744
6.67513506678,3.43787022229
4.71811910303,5.72955423361
5.83378441685,7.24006883566
6.10880231312,5.44241009284
6.84432667987,3.93881295889
5.83286586228,5.87333306602
5.15195300464,5.16532959008
4.67316094745,4.62175135465
5.78684865628,4.81046665711
6.27023785972,6.49629652928
6.03083506606,5.78542059079
5.39702029791,5.69989714082
5.28139593227,6.0760531188
5.43013491577,4.95461223346
6.91598798965,4.11478356029
6.69138318394,4.44918386513
7.27065012864,2.60373202592
6.06946126506,4.28462693334
6.81056295392,2.98307202086
6.88944659876,6.29203215555
6.7089594076,6.42022777536
4.7143145632,4.21164468525
3.77940015779,4.68634308373
6.24896355564,3.48054935705
5.61816021772,4.66595431983
3.63157019236,3.40920531239
5.77339588122,3.00537847099
5.5930511592,3.12857295143
5.78561843289,5.40808947528
6.54060523176,4.69717643466
4.84471263734,3.46345875446
6.97060142902,5.97952749678
6.68497781624,6.21653961531
6.16235811568,3.43331272154
7.22460101447,4.70377208793
4.77951328626,4.469651966
7.08959354104,3.77846703368
4.60237740461,5.3945941312
4.11804183641,4.80592868116
6.79284104823,5.28643664912
5.40432901859,4.03064778425
6.13842198131,5.18020726615
6.53516161089,5.8709454065
4.80397045863,5.74316673064
7.02702984709,4.30019976805
5.58983116461,4.39225893477
5.60552404452,4.95652886357
5.89550668457,4.15665389111
4.25106733067,3.47146764381
6.52551791927,4.17831265394
7.03143727141,4.85753231542
6.82562325231,3.96188342692
6.17453589007,5.52497223426
4.31648213105,5.50020519427
7.09991763494,2.82849841031
6.13187057168,5.48115596299
5.60016982608,5.22791477992
5.5043405999,5.59066270726
4.51746258992,5.26648682325
5.95443162414,6.2654806172
4.18886597585,3.71069873238
5.60022551095,4.82617402582
5.35236446068,5.03393528931
7.55110304354,5.34818363067
6.47376089924,4.21969752123
5.26919570728,3.89881031971
6.96741543826,4.46644231234
5.23414347589,3.72598616293
6.2736292238,6.22602924789
5.04001474838,4.44387912992
5.98602934196,5.98411108637
6.31279414947,4.21756807315
5.22132331218,4.65168138667
6.58633934691,4.74296823663
6.11186712749,4.72225696455
5.62486265411,5.11663791003
6.74418791268,6.0541514685
5.80221546747,3.72838196345
7.15187589721,5.17601784685
6.10991011693,6.38161570006
5.72166004804,5.03708211063
7.17385451293,4.6702499434
5.52756618934,3.45346540272
6.88827804771,3.79246200418
6.40150400042,5.08936658992
5.56795509332,4.22449910103
5.44450248425,3.4276615046
4.910078276,4.04103721574
4.80297823362,4.75818830338
6.22702847995,4.22726986089
5.47012688238,4.69719291328
4.61399764319,6.27309605829
7.3487798722,6.18854217863
6.52821256409,4.79426469828
6.43057025823,2.90480863282
5.34619321782,3.57735959818
5.35929446388,3.87665336086
5.29655719016,3.45015469629
7.05332509248,3.77427323236
3.57363364741,2.8500284852
7.73832410067,4.14566140011
6.10854151839,4.33979523956
5.83390647218,4.59262789645
5.7505979625,4.33651444434
6.4536303485,5.68402756832
5.85700252875,3.78571003327
5.46120508279,4.87642858234
6.89569606861,4.53075669851
6.80074611734,5.10246893816
5.52717149469,3.24182086881
8.22872919932,3.61013378136
4.85019868647,6.52343771496
6.01613567403,3.66624551653
5.24591628504,7.40020209193
7.9677336431,0.570875918802
7.48989894734,0.309373196453
9.68103648219,1.7922169737
8.72252708459,-0.130771319992
10.0856568067,0.371363882409
10.1099017076,-0.954086696338
8.85177589181,0.383693330638
8.88504175357,1.92379191874
9.64590786201,-0.91091173991
9.3095061038,-0.021718597647
9.06406054476,-0.459632267457
7.32856546849,-0.772352556209
8.53581654502,-0.421948407099
9.91399934077,0.438228232245
8.70238775834,-1.87715426309
6.49827164274,-0.652165549919
10.2682300832,0.369185587477
9.40293905485,-0.56016193294
9.75335952089,1.28222822233
9.81730812959,-1.72567498214
9.434832938,-0.139716974225
10.0786254482,1.52926620962
8.61625708039,-0.00829569506114
9.29489382897,-0.195293258839
9.27938410886,0.768574914925
9.80542898877,1.78294083416
10.8102000227,-0.519959510666
7.05957227874,0.749417743913
8.39752064234,-0.923973891393
9.1326756657,-0.381452989883
10.0714722435,0.606026956494
7.80086166009,-1.62802257392
9.4138953241,0.529618923411
9.77024556928,1.08187073499
9.23492018879,-0.306978170909
8.62622681323,1.06614073658
9.38986673498,-0.82498262985
9.31380111472,0.725424272732
9.67346283818,0.073082512465
9.65757092201,0.693440355995
7.71007791239,0.154501266841
9.91214515785,-1.28631339697
9.6683724519,0.310516640887
8.8855726576,0.0360985468557
9.54889639335,1.15033662941
9.29051979218,0.578562042895
7.80442923657,0.722867539329
11.0213653138,-0.00104620079723
8.35596812064,1.65579037381
9.04452096286,0.101505292697
8.84115082175,-1.43473005495
9.87894358949,1.76819307212
9.79132541444,0.203839231529
8.61557032264,-0.211805599358
8.27191802484,-1.47888116504
7.69812708144,-1.28373694171
9.23523716459,0.464542772341
7.29492554046,0.0143037465999
10.5601868726,-0.224944029873
8.71668311393,0.939162672709
9.75026704952,1.0203286689
7.67456508728,-0.399297416236
9.49648077624,-0.662760351315
8.30824838556,-0.855561530879
9.40672788885,-1.00119294078
10.4919664412,0.425642199693
10.3903161071,0.663639048765
10.8462816103,1.00912654878
10.0026445748,-0.632301639904
9.92000827344,-0.12885220001
9.35004138313,0.153311381967
9.24044241795,0.743437449471
8.78961503237,-1.47712387731
9.4709436141,0.288787245452
9.34961198028,-0.935794341779
7.42732801705,-0.276755563697
10.6192843704,-2.11081987952
7.23895630449,2.0269607692
8.63305885802,0.0225810853624
9.55502377094,-0.110078642296
8.48334358908,0.0480446392824
8.65315702436,1.00866707512
10.5777402664,-2.11520628391
9.38298323657,-0.240525399942
9.8580920176,-1.36037087337
8.30690815107,-0.123450301779
9.45357747925,-0.52669885959
11.0519006407,0.488367489574
9.40647160682,-0.178550615847
8.70660540866,-0.831113168255
8.97066855709,-0.33326797727
6.99880214911,0.0223840445274
7.83265770334,-0.290389433129
8.31212747426,-0.515438599466
8.89845777848,-1.22991780182
7.63566311462,-1.83085195188
10.0119335375,0.528221977264
10.6278124335,0.961607171673
7.65818589737,0.904421858381
11.2446652323,1.07969176578
11.1128873425,-0.734289748349
7.83180526941,0.928251354948
8.67674178888,1.36517613709
8.97609644239,1.34933632179
9.92774072497,-0.337954276388
7.25126815027,-0.17342485933
6.53818137716,-0.634727301566
10.8338010127,0.650675956251
9.59268007039,-1.24335932508
9.76416539191,-1.04000105464
9.48768802745,1.2226979628
9.68973737097,-0.131902146512
9.64287345437,0.94483090579
9.15867398989,2.6507085966
9.4711206338,1.70409062922
9.45959515124,0.337155468414
8.8755455731,0.327874888062
7.25833698847,-2.04970820442
9.27364410117,-0.252938607707
9.53848305831,-0.500103747752
7.30518757829,-1.04115049725
10.1342428917,1.05640319409
10.506794571,0.284136702747
9.16022158887,0.371786192332
8.65435130266,0.342625107279
9.32277613038,0.31254602894
10.1652498526,-0.878660386766
8.24087632358,-0.422451254677
7.96777310548,0.282519687097
8.35404201989,-0.506812972647
8.50110540721,-0.515959446249
10.4839302787,0.761838710317
9.20642692292,-0.0379986725194
9.24741141746,1.37914261083
8.86525968017,-3.03169492894
11.1393633049,-0.351308261036
8.92233961894,-0.399994538175
8.43245784075,0.825106225223
8.83158596715,-1.11702350159
7.66402617522,0.857791075672
9.31530171824,-1.28504765421
8.95922572235,0.230252152573
8.61095372165,0.112632405542
8.30293786715,0.0360467273913
9.50647858674,1.8335962858
9.89633305484,-0.483995720486
9.59882894876,-0.22014155192
9.14571075942,1.02319108918
9.37122571247,1.46947836858
8.66496123796,0.934741783358
6.94781423357,0.18857460151
8.50603833658,0.761676055149
10.1733257359,-0.597412803418
7.66536743255,1.86562664017
11.3316926354,-0.87064135494
10.1179847689,0.994543582724
7.66363500732,0.00171401856379
9.75257398204,1.5408525403
9.32763975071,-0.165359369703
7.8310281258,0.0603268295404
9.92035106943,-1.06733668731
8.29891687627,-0.551893073382
